week,day,hour,visits,day_number
1,4,hour_0,3.8674109296395835,4
1,4,hour_1,3.8674109296395835,4
1,4,hour_2,3.8674109296395835,4
1,4,hour_3,6.725932051547102,4
1,4,hour_4,6.725932051547102,4
1,4,hour_5,3.699262628350906,4
1,4,hour_6,3.699262628350906,4
1,4,hour_7,10.635380056508856,4
1,4,hour_8,68.64654400110261,4
1,4,hour_9,80.58507339259872,4
1,4,hour_10,76.25525463441527,4
1,4,hour_11,57.29653366411688,4
1,4,hour_12,85.33526290400386,4
1,4,hour_13,120.81455447591482,4
1,4,hour_14,150.15643305078905,4
1,4,hour_15,157.47088415684652,4
1,4,hour_16,202.8288884294673,4
1,4,hour_17,234.9452139756047,4
1,4,hour_18,172.43608297153884,4
1,4,hour_19,85.75563365722556,4
1,4,hour_20,32.11632554613741,4
1,4,hour_21,12.44297429536214,4
1,4,hour_22,2.9846323478740264,4
1,4,hour_23,2.9846323478740264,4
1,5,hour_0,10.105988560402453,5
1,5,hour_1,10.105988560402453,5
1,5,hour_2,10.105988560402453,5
1,5,hour_3,17.57563227896079,5
1,5,hour_4,17.57563227896079,5
1,5,hour_5,9.666597753428434,5
1,5,hour_6,9.666597753428434,5
1,5,hour_7,27.79146854110675,5
1,5,hour_8,179.38129694714354,5
1,5,hour_9,210.57804424229894,5
1,5,hour_10,199.26373096271794,5
1,5,hour_11,149.72241747639723,5
1,5,hour_12,222.99083453931502,5
1,5,hour_13,315.70229481083317,5
1,5,hour_14,392.37599062779964,5
1,5,hour_15,411.4894907311695,5
1,5,hour_16,530.0151609124113,5
1,5,hour_17,613.938805044449,5
1,5,hour_18,450.59527255185725,5
1,5,hour_19,224.08931155675006,5
1,5,hour_20,83.92364413203777,5
1,5,hour_21,32.51491971607746,5
1,5,hour_22,7.79918682378885,5
1,5,hour_23,7.79918682378885,5
1,6,hour_0,18.8805733581421,6
1,6,hour_1,18.8805733581421,6
1,6,hour_2,18.8805733581421,6
1,6,hour_3,32.83577975329061,6
1,6,hour_4,32.83577975329061,6
1,6,hour_5,18.059678864309834,6
1,6,hour_6,18.059678864309834,6
1,6,hour_7,51.92157673489078,6
1,6,hour_8,335.1301771070223,6
1,6,hour_9,393.4136861691131,6
1,6,hour_10,372.27565295293226,6
1,6,hour_11,279.7197987733444,6
1,6,hour_12,416.60395561987457,6
1,6,hour_13,589.8126938184826,6
1,6,hour_14,733.0587829922129,6
1,6,hour_15,768.7676934739163,6
1,6,hour_16,990.2039831851699,6
1,6,hour_17,1146.9948315071326,6
1,6,hour_18,841.8273034249879,6
1,6,hour_19,418.65619185445524,6
1,6,hour_20,156.79084832196264,6
1,6,hour_21,60.746192543587625,6
1,6,hour_22,14.570877265522707,6
1,6,hour_23,14.570877265522707,6
1,7,hour_0,53.39563090069602,7
1,7,hour_1,53.39563090069602,7
1,7,hour_2,53.39563090069602,7
1,7,hour_3,92.86196678381916,7
1,7,hour_4,92.86196678381916,7
1,7,hour_5,51.07408173110054,7
1,7,hour_6,51.07408173110054,7
1,7,hour_7,146.83798497691404,7
1,7,hour_8,947.7724484873544,7
1,7,hour_9,1112.6024395286333,7
1,7,hour_10,1052.8225484115499,7
1,7,hour_11,791.0678795396595,7
1,7,hour_12,1178.1862035697056,7
1,7,hour_13,1668.0330783543518,7
1,7,hour_14,2073.143408448763,7
1,7,hour_15,2174.130797326166,7
1,7,hour_16,2800.3686858245464,7
1,7,hour_17,3243.784577217283,7
1,7,hour_18,2380.748673420164,7
1,7,hour_19,1183.9900764936942,7
1,7,hour_20,443.4158913927365,7
1,7,hour_21,171.79463855006546,7
1,7,hour_22,41.207497760319754,7
1,7,hour_23,41.207497760319754,7
2,1,hour_0,93.71310894829351,8
2,1,hour_1,37.44195807864844,8
2,1,hour_2,37.44195807864844,8
2,1,hour_3,37.44195807864844,8
2,1,hour_4,43.28550066895774,8
2,1,hour_5,56.27115086964506,8
2,1,hour_6,118.16941682625462,8
2,1,hour_7,170.1120176290039,8
2,1,hour_8,342.8211652981453,8
2,1,hour_9,376.8002833232771,8
2,1,hour_10,594.7427791914794,8
2,1,hour_11,825.2380702536793,8
2,1,hour_12,1066.7711639864635,8
2,1,hour_13,1210.2625987040583,8
2,1,hour_14,2135.0573204963403,8
2,1,hour_15,3238.188305044728,8
2,1,hour_16,2868.3137018284847,8
2,1,hour_17,2860.305884204727,8
2,1,hour_18,2044.5906240982188,8
2,1,hour_19,1350.940475878171,8
2,1,hour_20,781.519714578032,8
2,1,hour_21,559.0322411395891,8
2,1,hour_22,315.33487237335714,8
2,1,hour_23,209.93467824444502,8
2,2,hour_0,71.29011778902908,9
2,2,hour_1,28.483118654739105,9
2,2,hour_2,28.483118654739105,9
2,2,hour_3,28.483118654739105,9
2,2,hour_4,32.928460872530756,9
2,2,hour_5,42.80699913428998,9
2,2,hour_6,89.89469818200897,9
2,2,hour_7,129.40885122904587,9
2,2,hour_8,260.7934101104436,9
2,2,hour_9,286.64225189538024,9
2,2,hour_10,452.4370523885726,9
2,2,hour_11,627.7811065347989,9
2,2,hour_12,811.5219182035205,9
2,2,hour_13,920.67976599596,9
2,2,hour_14,1624.1963325375796,9
2,2,hour_15,2463.378157874026,9
2,2,hour_16,2182.0044597182505,9
2,2,hour_17,2175.9126944568325,9
2,2,hour_18,1555.3758493139903,9
2,2,hour_19,1027.697263831685,9
2,2,hour_20,594.5233610535428,9
2,2,hour_21,425.27107216873475,9
2,2,hour_22,239.88383745638657,9
2,2,hour_23,159.70303523177418,9
2,3,hour_0,41.07473963115507,10
2,3,hour_1,16.41092368635064,10
2,3,hour_2,16.41092368635064,10
2,3,hour_3,16.41092368635064,10
2,3,hour_4,18.972166111388024,10
2,3,hour_5,24.66381594480443,10
2,3,hour_6,51.7940134840893,10
2,3,hour_7,74.56061281775493,10
2,3,hour_8,150.25955560219313,10
2,3,hour_9,165.15270599963273,10
2,3,hour_10,260.67756237047143,10
2,3,hour_11,361.70434691361265,10
2,3,hour_12,467.5690338151578,10
2,3,hour_13,530.461764474409,10
2,3,hour_14,935.8020934442142,10
2,3,hour_15,1419.307746792938,10
2,3,hour_16,1257.1905873711273,10
2,3,hour_17,1253.6807366405205,10
2,3,hour_18,896.1502662714132,10
2,3,hour_19,592.1213043364202,10
2,3,hour_20,342.5424591411107,10
2,3,hour_21,245.02552532857632,10
2,3,hour_22,138.21223012146174,10
2,3,hour_23,92.0150056402319,10
2,4,hour_0,15.687006479708282,11
2,4,hour_1,6.267556861407697,11
2,4,hour_2,6.267556861407697,11
2,4,hour_3,6.267556861407697,11
2,4,hour_4,7.245730475615835,11
2,4,hour_5,9.419449618300584,11
2,4,hour_6,19.78084419843123,11
2,4,hour_7,28.47572076917023,11
2,4,hour_8,57.386185366877406,11
2,4,hour_9,63.07408379023584,11
2,4,hour_10,99.55633673496156,11
2,4,hour_11,138.13985151761588,11
2,4,hour_12,178.57102757155224,11
2,4,hour_13,202.59062409821874,11
2,4,hour_14,357.39565570975105,11
2,4,hour_15,542.0530968808206,11
2,4,hour_16,480.1383299666833,11
2,4,hour_17,478.79786982869433,11
2,4,hour_18,342.25207901571395,11
2,4,hour_19,226.1392481439702,11
2,4,hour_20,130.82166373724388,11
2,4,hour_21,93.5786090925785,11
2,4,hour_22,52.78514651486135,11
2,4,hour_23,35.141792806736795,11
2,5,hour_0,21.548335475747002,12
2,5,hour_1,8.609381148508618,12
2,5,hour_2,8.609381148508618,12
2,5,hour_3,8.609381148508618,12
2,5,hour_4,9.953041790183374,12
2,5,hour_5,12.938954327238385,12
2,5,hour_6,27.17180408720061,12
2,5,hour_7,39.11545423542066,12
2,5,hour_8,78.82809097825232,12
2,5,hour_9,86.64122878354627,12
2,5,hour_10,136.75479419711954,12
2,5,hour_11,189.75474172984602,12
2,5,hour_12,245.29271491906923,12
2,5,hour_13,278.2870484535271,12
2,5,hour_14,490.93378630079485,12
2,5,hour_15,744.5870563236181,12
2,5,hour_16,659.5383142265013,12
2,5,hour_17,657.6970014953173,12
2,5,hour_18,470.1319289593116,12
2,5,hour_19,310.6344342716231,12
2,5,hour_20,179.7021695217608,12
2,5,hour_21,128.54353472021825,12
2,5,hour_22,72.50790944148586,12
2,5,hour_23,48.27225268238936,12
2,6,hour_0,55.81893543901991,13
2,6,hour_1,22.301791757391324,13
2,6,hour_2,22.301791757391324,13
2,6,hour_3,22.301791757391324,13
2,6,hour_4,25.78241821663737,13
2,6,hour_5,33.51714368162858,13
2,6,hour_6,70.38600173142002,13
2,6,hour_7,101.32490359138487,13
2,6,hour_8,204.19675227576798,13
2,6,hour_9,224.43595057582831,13
2,6,hour_10,354.2504262965975,13
2,6,hour_11,491.5418033001915,13
2,6,hour_12,635.407696949028,13
2,6,hour_13,720.8764133371809,13
2,6,hour_14,1271.7177785356382,13
2,6,hour_15,1928.7827067866417,13
2,6,hour_16,1708.4719431254753,13
2,6,hour_17,1703.7021957553975,13
2,6,hour_18,1217.832524462866,13
2,6,hour_19,804.6692725412523,13
2,6,hour_20,465.50156090138773,13
2,6,hour_21,332.9799312678716,13
2,6,hour_22,187.82491670820323,13
2,6,hour_23,125.04472835069124,13
2,7,hour_0,133.86775623704713,14
2,7,hour_1,53.48526981295417,14
2,7,hour_2,53.48526981295417,14
2,7,hour_3,53.48526981295417,14
2,7,hour_4,61.8326818646869,14
2,7,hour_5,80.38248642409297,14
2,7,hour_6,168.80322149059523,14
2,7,hour_7,243.0024397282195,14
2,7,hour_8,489.71484036832027,14
2,7,hour_9,538.2534956320994,14
2,7,hour_10,849.5810488207981,14
2,7,hour_11,1178.8400797502557,14
2,7,hour_12,1523.8664445552085,14
2,7,hour_13,1728.8417849366458,14
2,7,hour_14,3049.897032975681,14
2,7,hour_15,4625.702930297227,14
2,7,hour_16,4097.3426637634775,14
2,7,hour_17,4085.9036176185105,14
2,7,hour_18,2920.6667278784857,14
2,7,hour_19,1929.798000996878,14
2,7,hour_20,1116.389071066922,14
2,7,hour_21,798.5690862824313,14
2,7,hour_22,450.4510873842441,14
2,7,hour_23,299.88850704373147,14
3,1,hour_0,42.89644330909805,15
3,1,hour_1,59.41737079976419,15
3,1,hour_2,59.41737079976419,15
3,1,hour_3,59.41737079976419,15
3,1,hour_4,59.41737079976419,15
3,1,hour_5,79.70622912163489,15
3,1,hour_6,79.70622912163489,15
3,1,hour_7,101.15445077618392,15
3,1,hour_8,488.96148555708385,15
3,1,hour_9,650.1129887993711,15
3,1,hour_10,975.8940852819807,15
3,1,hour_11,840.2485753586166,15
3,1,hour_12,932.9976419728827,15
3,1,hour_13,1253.8514442916091,15
3,1,hour_14,1623.9781882491648,15
3,1,hour_15,2289.162900373354,15
3,1,hour_16,3068.255059933189,15
3,1,hour_17,3698.948712910198,15
3,1,hour_18,3505.045195519748,15
3,1,hour_19,2053.2324621733146,15
3,1,hour_20,931.2585969738651,15
3,1,hour_21,403.7482806052269,15
3,1,hour_22,162.60070740813518,15
3,1,hour_23,102.31381410886225,15
3,2,hour_0,21.831139058099165,16
3,2,hour_1,30.239077749394117,16
3,2,hour_2,30.239077749394117,16
3,2,hour_3,30.239077749394117,16
3,2,hour_4,30.239077749394117,16
3,2,hour_5,40.564616493089666,16
3,2,hour_6,40.564616493089666,16
3,2,hour_7,51.48018602213925,16
3,2,hour_8,248.84548372306278,16
3,2,hour_9,330.8597628872732,16
3,2,hour_10,496.65841357175606,16
3,2,hour_11,427.62481168533435,16
3,2,hour_12,474.82727451365685,16
3,2,hour_13,638.1182943603851,16
3,2,hour_14,826.4856225846596,16
3,2,hour_15,1165.0157856815354,16
3,2,hour_16,1561.5164734394446,16
3,2,hour_17,1882.4932206720375,16
3,2,hour_18,1783.8105718215759,16
3,2,hour_19,1044.9445208619898,16
3,2,hour_20,473.9422283356258,16
3,2,hour_21,205.4782209995415,16
3,2,hour_22,82.75181764590292,16
3,2,hour_23,52.07021680749328,16
3,3,hour_0,5.68559638435842,17
3,3,hour_1,7.875319316172136,17
3,3,hour_2,7.875319316172136,17
3,3,hour_3,7.875319316172136,17
3,3,hour_4,7.875319316172136,17
3,3,hour_5,10.564452741206523,17
3,3,hour_6,10.564452741206523,17
3,3,hour_7,13.407250933385734,17
3,3,hour_8,64.80811554332875,17
3,3,hour_9,86.16751817645903,17
3,3,hour_10,129.34731774415405,17
3,3,hour_11,111.36853998820986,17
3,3,hour_12,123.66172135979564,17
3,3,hour_13,166.18844566712517,17
3,3,hour_14,215.24592257810966,17
3,3,hour_15,303.41108272745134,17
3,3,hour_16,406.6738062487718,17
3,3,hour_17,490.2674395755551,17
3,3,hour_18,464.5670072705836,17
3,3,hour_19,272.14030261348006,17
3,3,hour_20,123.43122420907841,17
3,3,hour_21,53.51375515818432,17
3,3,hour_22,21.55148359206131,17
3,3,hour_23,13.560915700530556,17
3,4,hour_0,3.4656448549158316,18
3,4,hour_1,4.800386454444226,18
3,4,hour_2,4.800386454444226,18
3,4,hour_3,4.800386454444226,18
3,4,hour_4,4.800386454444226,18
3,4,hour_5,6.4395428047422545,18
3,4,hour_6,6.4395428047422545,18
3,4,hour_7,8.172365232200171,18
3,4,hour_8,39.50366804218248,18
3,4,hour_9,52.523252767406824,18
3,4,hour_10,78.84342044933517,18
3,4,hour_11,67.88448942162834,18
3,4,hour_12,75.37777559441933,18
3,4,hour_13,101.29986244841815,18
3,4,hour_14,131.20275758171218,18
3,4,hour_15,184.94366935219756,18
3,4,hour_16,247.88727320364185,18
3,4,hour_17,298.84161917862053,18
3,4,hour_18,283.1759677736294,18
3,4,hour_19,165.88262265016047,18
3,4,hour_20,75.2372764786795,18
3,4,hour_21,32.61921137093076,18
3,4,hour_22,13.1366673216742,18
3,4,hour_23,8.266031309360057,18
3,5,hour_0,7.178489552629855,19
3,5,hour_1,9.94317809654811,19
3,5,hour_2,9.94317809654811,19
3,5,hour_3,9.94317809654811,19
3,5,hour_4,9.94317809654811,19
3,5,hour_5,13.338409641710879,19
3,5,hour_6,13.338409641710879,19
3,5,hour_7,16.927654418025806,19
3,5,hour_8,81.82508023842274,19
3,5,hour_9,108.79291936857273,19
3,5,hour_10,163.3106373223292,19
3,5,hour_11,140.61108927752667,19
3,5,hour_12,156.13214776969934,19
3,5,hour_13,209.82530949105913,19
3,5,hour_14,271.7640335363856,19
3,5,hour_15,383.07912490993647,19
3,5,hour_16,513.4560162441868,19
3,5,hour_17,618.9992139909608,19
3,5,hour_18,586.5505010807624,19
3,5,hour_19,343.59743237047223,19
3,5,hour_20,155.8411279229711,19
3,5,hour_21,67.56510774873911,19
3,5,hour_22,27.210355669090195,19
3,5,hour_23,17.121667649177965,19
3,6,hour_0,50.569332547324294,20
3,6,hour_1,70.04535927163163,20
3,6,hour_2,70.04535927163163,20
3,6,hour_3,70.04535927163163,20
3,6,hour_4,70.04535927163163,20
3,6,hour_5,93.96328682779853,20
3,6,hour_6,93.96328682779853,20
3,6,hour_7,119.24795310146067,20
3,6,hour_8,576.4220541036223,20
3,6,hour_9,766.3987358354622,20
3,6,hour_10,1150.4523154516278,20
3,6,hour_11,990.5438855046833,20
3,6,hour_12,1099.8829829043034,20
3,6,hour_13,1478.1279229711142,20
3,6,hour_14,1914.459258531473,20
3,6,hour_15,2698.6255976943735,20
3,6,hour_16,3617.074015851182,20
3,6,hour_17,4360.579878168599,20
3,6,hour_18,4131.992827667518,20
3,6,hour_19,2420.49426868409,20
3,6,hour_20,1097.8328748280605,20
3,6,hour_21,475.96675836772124,20
3,6,hour_22,191.68510512870898,20
3,6,hour_23,120.61469181895592,20
3,7,hour_0,16.373354293574376,21
3,7,hour_1,22.67930831204559,21
3,7,hour_2,22.67930831204559,21
3,7,hour_3,22.67930831204559,21
3,7,hour_4,22.67930831204559,21
3,7,hour_5,30.42346236981725,21
3,7,hour_6,30.42346236981725,21
3,7,hour_7,38.61013951660444,21
3,7,hour_8,186.63411279229712,21
3,7,hour_9,248.1448221654549,21
3,7,hour_10,372.49381017881706,21
3,7,hour_11,320.7186087640008,21
3,7,hour_12,356.1204558852427,21
3,7,hour_13,478.58872077028883,21
3,7,hour_14,619.8642169384948,21
3,7,hour_15,873.7618392611515,21
3,7,hour_16,1171.1373550795834,21
3,7,hour_17,1411.8699155040283,21
3,7,hour_18,1337.857928866182,21
3,7,hour_19,783.7083906464924,21
3,7,hour_20,355.4566712517194,21
3,7,hour_21,154.10866574965613,21
3,7,hour_22,62.063863234427195,21
3,7,hour_23,39.052662605619965,21
4,1,hour_0,8.375259412985473,22
4,1,hour_1,8.375259412985473,22
4,1,hour_2,0.0,22
4,1,hour_3,0.0,22
4,1,hour_4,0.0,22
4,1,hour_5,0.0,22
4,1,hour_6,13.958765688309121,22
4,1,hour_7,59.35509931811444,22
4,1,hour_8,194.81581678031426,22
4,1,hour_9,348.2408587805119,22
4,1,hour_10,596.828268603617,22
4,1,hour_11,675.8470204565668,22
4,1,hour_12,695.3892924201996,22
4,1,hour_13,908.8977171657278,22
4,1,hour_14,1386.166123134697,22
4,1,hour_15,1737.0773544816682,22
4,1,hour_16,1879.4567645024213,22
4,1,hour_17,1582.0743650558356,22
4,1,hour_18,1296.708642158316,22
4,1,hour_19,690.169927858484,22
4,1,hour_20,270.92143492439965,22
4,1,hour_21,50.85845933392628,22
4,1,hour_22,50.73707876272359,22
4,1,hour_23,34.71484336396877,22
4,2,hour_0,5.091980432849096,23
4,2,hour_1,5.091980432849096,23
4,2,hour_2,0.0,23
4,2,hour_3,0.0,23
4,2,hour_4,0.0,23
4,2,hour_5,0.0,23
4,2,hour_6,8.486634054748492,23
4,2,hour_7,36.08664393714794,23
4,2,hour_8,118.443892677142,23
4,2,hour_9,211.72307046150806,23
4,2,hour_10,362.8589534538986,23
4,2,hour_11,410.9006818855618,23
4,2,hour_12,422.78196956220967,23
4,2,hour_13,552.5905721909279,23
4,2,hour_14,842.759660045459,23
4,2,hour_15,1056.1062605000493,23
4,2,hour_16,1142.669927858484,23
4,2,hour_17,961.8677240834074,23
4,2,hour_18,788.3714052772012,23
4,2,hour_19,419.6087063939124,23
4,2,hour_20,164.71449747998813,23
4,2,hour_21,30.920866686431467,23
4,2,hour_22,30.847069868564088,23
4,2,hour_23,21.105889910070164,23
4,3,hour_0,7.662689000889416,24
4,3,hour_1,7.662689000889416,24
4,3,hour_2,0.0,24
4,3,hour_3,0.0,24
4,3,hour_4,0.0,24
4,3,hour_5,0.0,24
4,3,hour_6,12.771148334815694,24
4,3,hour_7,54.30514378891195,24
4,3,hour_8,178.24080936851468,24
4,3,hour_9,318.6123875877063,24
4,3,hour_10,546.0498814112067,24
4,3,hour_11,618.3456863326415,24
4,3,hour_12,636.2252940013835,24
4,3,hour_13,831.5683367921731,24
4,3,hour_14,1268.2305563790887,24
4,3,hour_15,1589.2861201699773,24
4,3,hour_16,1719.5518331850974,24
4,3,hour_17,1447.4708469216325,24
4,3,hour_18,1186.3841535724873,24
4,3,hour_19,631.4499950588003,24
4,3,hour_20,247.87133115920545,24
4,3,hour_21,46.53140132424153,24
4,3,hour_22,46.42034786046052,24
4,3,hour_23,31.761290641367726,24
4,4,hour_0,6.061962644530092,25
4,4,hour_1,6.061962644530092,25
4,4,hour_2,0.0,25
4,4,hour_3,0.0,25
4,4,hour_4,0.0,25
4,4,hour_5,0.0,25
4,4,hour_6,10.10327107421682,25
4,4,hour_7,42.960865698191526,25
4,4,hour_8,141.00652238363475,25
4,4,hour_9,252.05464966893962,25
4,4,hour_10,431.9807293210792,25
4,4,hour_11,489.1740290542544,25
4,4,hour_12,503.31860855815796,25
4,4,hour_13,657.8547287281352,25
4,4,hour_14,1003.2987449352703,25
4,4,hour_15,1257.286194287973,25
4,4,hour_16,1360.3395592449847,25
4,4,hour_17,1145.0959580986264,25
4,4,hour_18,938.5499555292025,25
4,4,hour_19,499.5408637217117,25
4,4,hour_20,196.09131337088647,25
4,4,hour_21,36.81104852258129,25
4,4,hour_22,36.72319399150114,25
4,4,hour_23,25.12639588892183,25
4,5,hour_0,7.891120664097243,26
4,5,hour_1,7.891120664097243,26
4,5,hour_2,0.0,26
4,5,hour_3,0.0,26
4,5,hour_4,0.0,26
4,5,hour_5,0.0,26
4,5,hour_6,13.151867773495404,26
4,5,hour_7,55.92402905425437,26
4,5,hour_8,183.5543284909576,26
4,5,hour_9,328.11050993181146,26
4,5,hour_10,562.3281203676253,26
4,5,hour_11,636.7791283723687,26
4,5,hour_12,655.1917432552624,26
4,5,hour_13,856.3581381559443,26
4,5,hour_14,1306.0376519418915,26
4,5,hour_15,1636.6641713608064,26
4,5,hour_16,1770.8132226504595,26
4,5,hour_17,1490.6212570412097,26
4,5,hour_18,1221.7513341239253,26
4,5,hour_19,650.274088348651,26
4,5,hour_20,255.26059887340645,26
4,5,hour_21,47.918544322561516,26
4,5,hour_22,47.80418025496591,26
4,5,hour_23,32.708123332345096,26
4,6,hour_0,9.427067892084198,27
4,6,hour_1,9.427067892084198,27
4,6,hour_2,0.0,27
4,6,hour_3,0.0,27
4,6,hour_4,0.0,27
4,6,hour_5,0.0,27
4,6,hour_6,15.711779820140329,27
4,6,hour_7,66.80922027868365,27
4,6,hour_8,219.28179662021938,27
4,6,hour_9,391.97475046941395,27
4,6,hour_10,671.7810554402608,27
4,6,hour_11,760.72339163949,27
4,6,hour_12,782.7198833876864,27
4,6,hour_13,1023.041802549659,27
4,6,hour_14,1560.2480482261092,27
4,6,hour_15,1955.228530487202,27
4,6,hour_16,2115.4886846526333,27
4,6,hour_17,1780.7594623974699,27
4,6,hour_18,1459.556033204862,27
4,6,hour_19,776.8450439766775,27
4,6,hour_20,304.9451526830714,27
4,6,hour_21,57.24552821425041,27
4,6,hour_22,57.10890404190137,27
4,6,hour_23,39.07451329182725,27
4,7,hour_0,24.48991995256448,28
4,7,hour_1,24.48991995256448,28
4,7,hour_2,0.0,28
4,7,hour_3,0.0,28
4,7,hour_4,0.0,28
4,7,hour_5,0.0,28
4,7,hour_6,40.816533254274134,28
4,7,hour_7,173.55899792469611,28
4,7,hour_8,569.6568336792172,28
4,7,hour_9,1018.2837731001086,28
4,7,hour_10,1745.1729914023124,28
4,7,hour_11,1976.2300622591165,28
4,7,hour_12,2033.3732088151003,28
4,7,hour_13,2657.6887044174323,28
4,7,hour_14,4053.259215337484,28
4,7,hour_15,5079.351368712323,28
4,7,hour_16,5495.680007905919,28
4,7,hour_17,4626.110386401818,28
4,7,hour_18,3791.678476134005,28
4,7,hour_19,2018.111374641763,28
4,7,hour_20,792.1956715090423,28
4,7,hour_21,148.7141515960075,28
4,7,hour_22,148.35922521988337,28
4,7,hour_23,101.50894357149916,28
5,1,hour_0,0.0,29
5,1,hour_1,0.0,29
5,1,hour_2,0.0,29
5,1,hour_3,0.0,29
5,1,hour_4,0.0,29
5,1,hour_5,0.0,29
5,1,hour_6,44.08504556012149,29
5,1,hour_7,179.80983860401406,29
5,1,hour_8,548.4098028705854,29
5,1,hour_9,612.7004943124293,29
5,1,hour_10,826.3905068191293,29
5,1,hour_11,873.7411113096301,29
5,1,hour_12,1204.5830504436901,29
5,1,hour_13,1094.7786314096838,29
5,1,hour_14,1465.8277648740398,29
5,1,hour_15,1978.5205169436008,29
5,1,hour_16,2202.007206241439,29
5,1,hour_17,2388.144065273063,29
5,1,hour_18,1911.372461437675,29
5,1,hour_19,1101.1056518372939,29
5,1,hour_20,522.6935262938479,29
5,1,hour_21,170.62545411232207,29
5,1,hour_22,73.88327079983324,29
5,1,hour_23,20.40974331487106,29
5,2,hour_0,0.0,30
5,2,hour_1,0.0,30
5,2,hour_2,0.0,30
5,2,hour_3,0.0,30
5,2,hour_4,0.0,30
5,2,hour_5,0.0,30
5,2,hour_6,24.62176165803109,30
5,2,hour_7,100.42487046632125,30
5,2,hour_8,306.29015544041454,30
5,2,hour_9,342.1968911917098,30
5,2,hour_10,461.54404145077723,30
5,2,hour_11,487.9896373056995,30
5,2,hour_12,672.7668393782384,30
5,2,hour_13,611.4404145077721,30
5,2,hour_14,818.6735751295337,30
5,2,hour_15,1105.0155440414508,30
5,2,hour_16,1229.8341968911918,30
5,2,hour_17,1333.7927461139898,30
5,2,hour_18,1067.5129533678758,30
5,2,hour_19,614.9740932642487,30
5,2,hour_20,291.92746113989637,30
5,2,hour_21,95.29533678756476,30
5,2,hour_22,41.26424870466321,30
5,2,hour_23,11.398963730569948,30
5,3,hour_0,0.0,31
5,3,hour_1,0.0,31
5,3,hour_2,0.0,31
5,3,hour_3,0.0,31
5,3,hour_4,0.0,31
5,3,hour_5,0.0,31
5,3,hour_6,19.308915490441308,31
5,3,hour_7,78.75534512536477,31
5,3,hour_8,240.19933297599903,31
5,3,hour_9,268.3581680662259,31
5,3,hour_10,361.95277231850395,31
5,3,hour_11,382.6919778452742,31
5,3,hour_12,527.5982371508546,31
5,3,hour_13,479.5047346792924,31
5,3,hour_14,642.0214400571734,31
5,3,hour_15,866.5769757608242,31
5,3,hour_16,964.4624501220892,31
5,3,hour_17,1045.9889821928414,31
5,3,hour_18,837.1666368888094,31
5,3,hour_19,482.2759216246798,31
5,3,hour_20,228.93579893990827,31
5,3,hour_21,74.7326543981895,31
5,3,hour_22,32.3603120719433,31
5,3,hour_23,8.93931272705616,31
5,4,hour_0,0.0,32
5,4,hour_1,0.0,32
5,4,hour_2,0.0,32
5,4,hour_3,0.0,32
5,4,hour_4,0.0,32
5,4,hour_5,0.0,32
5,4,hour_6,30.40414507772021,32
5,4,hour_7,124.00949913644214,32
5,4,hour_8,378.22193436960276,32
5,4,hour_9,422.5613126079448,32
5,4,hour_10,569.9369602763386,32
5,4,hour_11,602.5932642487047,32
5,4,hour_12,830.7651122625216,32
5,4,hour_13,755.0362694300519,32
5,4,hour_14,1010.9378238341969,32
5,4,hour_15,1364.5267702936098,32
5,4,hour_16,1518.6588946459415,32
5,4,hour_17,1647.03195164076,32
5,4,hour_18,1318.2167530224526,32
5,4,hour_19,759.3998272884284,32
5,4,hour_20,360.486183074266,32
5,4,hour_21,117.67530224525044,32
5,4,hour_22,50.955094991364426,32
5,4,hour_23,14.075993091537134,32
5,5,hour_0,0.0,33
5,5,hour_1,0.0,33
5,5,hour_2,0.0,33
5,5,hour_3,0.0,33
5,5,hour_4,0.0,33
5,5,hour_5,0.0,33
5,5,hour_6,21.17420046453457,33
5,5,hour_7,86.36328985766185,33
5,5,hour_8,263.4031326305759,33
5,5,hour_9,294.2821749746888,33
5,5,hour_10,396.91823000416895,33
5,5,hour_11,419.66088976237273,33
5,5,hour_12,578.5654219522363,33
5,5,hour_13,525.8259782026086,33
5,5,hour_14,704.0421654457746,33
5,5,hour_15,950.2902745518433,33
5,5,hour_16,1057.6317074623312,33
5,5,hour_17,1147.033887201477,33
5,5,hour_18,918.0388303257698,33
5,5,hour_19,528.8648680840927,33
5,5,hour_20,251.05151569293076,33
5,5,hour_21,81.95199809421715,33
5,5,hour_22,35.48639151926628,33
5,5,hour_23,9.802870585432673,33
5,6,hour_0,0.0,34
5,6,hour_1,0.0,34
5,6,hour_2,0.0,34
5,6,hour_3,0.0,34
5,6,hour_4,0.0,34
5,6,hour_5,0.0,34
5,6,hour_6,62.66714311238163,34
5,6,hour_7,255.600708713001,34
5,6,hour_8,779.5676552915252,34
5,6,hour_9,870.9572389970817,34
5,6,hour_10,1174.7188076945984,34
5,6,hour_11,1242.027961407897,34
5,6,hour_12,1712.3216604133165,34
5,6,hour_13,1556.234053957477,34
5,6,hour_14,2083.682508486689,34
5,6,hour_15,2812.478172830683,34
5,6,hour_16,3130.1657733309507,34
5,6,hour_17,3394.760377583229,34
5,6,hour_18,2717.026829849324,34
5,6,hour_19,1565.227949496754,34
5,6,hour_20,743.0118218093025,34
5,6,hour_21,242.5450538979215,34
5,6,hour_22,105.0254898457507,34
5,6,hour_23,29.012566255732235,34
5,7,hour_0,0.0,35
